utt1,utt2,label,prediction,score,threshold,error_type,stratum,gender,age_bin,ethnicity
3175-2_9.wav,3149-1_9.wav,0,1,0.9489060640335083,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3182-1_1.wav,3149-1_5.wav,0,1,0.9589212536811829,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3182-1_1.wav,3175-1_4.wav,0,1,0.9486095309257507,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3182-1_2.wav,3149-1_9.wav,0,1,0.9510421752929688,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3182-1_3.wav,3175-2_5.wav,0,1,0.9539724588394165,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3182-1_3.wav,3149-1_9.wav,0,1,0.9487156867980957,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3182-1_4.wav,3149-1_1.wav,0,1,0.9573990106582642,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3182-1_5.wav,3175-2_2.wav,0,1,0.9470353722572327,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3182-1_6.wav,3175-2_2.wav,0,1,0.9457792639732361,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3182-1_7.wav,3149-1_8.wav,0,1,0.9501891136169434,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3182-1_8.wav,3175-2_1.wav,0,1,0.9497926235198975,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3182-1_8.wav,3149-1_1.wav,0,1,0.9471924304962158,0.944378137588501,false_positive,nsc_pt3.M.18_25.MALAY,M,18_25,MALAY
3046-1_6.wav,3046-1_8.wav,1,0,0.9438996315002441,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_10.wav,3048-2_5.wav,1,0,0.9274665117263794,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_10.wav,3048-2_8.wav,1,0,0.9386475086212158,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_2.wav,3048-2_5.wav,1,0,0.9346510171890259,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_2.wav,3048-2_8.wav,1,0,0.9431503415107727,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_5.wav,3048-2_7.wav,1,0,0.9350281953811646,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_5.wav,3048-2_9.wav,1,0,0.9317554831504822,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_1.wav,3102-1_10.wav,1,0,0.9441976547241211,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_10.wav,3102-1_2.wav,1,0,0.927098274230957,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_10.wav,3102-1_3.wav,1,0,0.9400632381439209,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_10.wav,3102-1_6.wav,1,0,0.9407574534416199,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_10.wav,3102-1_7.wav,1,0,0.9253472685813904,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_2.wav,3102-1_3.wav,1,0,0.9416282176971436,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_2.wav,3102-1_9.wav,1,0,0.9320701956748962,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_3.wav,3102-1_6.wav,1,0,0.9372227787971497,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_3.wav,3102-1_8.wav,1,0,0.9441293478012085,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_3.wav,3102-1_9.wav,1,0,0.9400960803031921,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_6.wav,3102-1_7.wav,1,0,0.9387186169624329,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_7.wav,3102-1_9.wav,1,0,0.926133394241333,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_5.wav,3112-1_8.wav,1,0,0.941531777381897,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3139-2_1.wav,3139-2_4.wav,1,0,0.9397197961807251,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3139-2_10.wav,3139-2_4.wav,1,0,0.9414443969726562,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3139-2_10.wav,3139-2_8.wav,1,0,0.9431736469268799,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3139-2_2.wav,3139-2_4.wav,1,0,0.9428941607475281,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3139-2_3.wav,3139-2_4.wav,1,0,0.9376994371414185,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3139-2_4.wav,3139-2_5.wav,1,0,0.9323237538337708,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3139-2_4.wav,3139-2_8.wav,1,0,0.9248101711273193,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3139-2_5.wav,3139-2_8.wav,1,0,0.9388957023620605,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_1.wav,3151-2_10.wav,1,0,0.7988463044166565,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_1.wav,3151-2_2.wav,1,0,0.7703204154968262,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_1.wav,3151-2_3.wav,1,0,0.7910857796669006,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_1.wav,3151-2_4.wav,1,0,0.8140857219696045,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_1.wav,3151-2_5.wav,1,0,0.8119282722473145,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_1.wav,3151-2_6.wav,1,0,0.7966985702514648,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_1.wav,3151-2_7.wav,1,0,0.7934788465499878,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_1.wav,3151-2_8.wav,1,0,0.7728837728500366,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_1.wav,3151-2_9.wav,1,0,0.7947092056274414,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_10.wav,3151-2_4.wav,1,0,0.9422000646591187,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_10.wav,3151-2_9.wav,1,0,0.9413091540336609,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_2.wav,3151-2_4.wav,1,0,0.9251155257225037,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_2.wav,3151-2_6.wav,1,0,0.9357145428657532,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_2.wav,3151-2_9.wav,1,0,0.9290457367897034,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_3.wav,3151-2_6.wav,1,0,0.9333406686782837,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_3.wav,3151-2_8.wav,1,0,0.9431195259094238,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_3.wav,3151-2_9.wav,1,0,0.9193432927131653,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_4.wav,3151-2_6.wav,1,0,0.9267207980155945,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_4.wav,3151-2_8.wav,1,0,0.9278476238250732,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_4.wav,3151-2_9.wav,1,0,0.914605975151062,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_5.wav,3151-2_6.wav,1,0,0.9385260939598083,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_5.wav,3151-2_9.wav,1,0,0.9346556663513184,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_6.wav,3151-2_7.wav,1,0,0.921929121017456,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_6.wav,3151-2_8.wav,1,0,0.92913419008255,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_7.wav,3151-2_9.wav,1,0,0.9236313104629517,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_8.wav,3151-2_9.wav,1,0,0.9301238656044006,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3159-2_3.wav,3159-2_4.wav,1,0,0.9419320821762085,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3159-2_3.wav,3159-2_5.wav,1,0,0.9411847591400146,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3159-2_3.wav,3159-2_8.wav,1,0,0.9303054213523865,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3159-2_3.wav,3159-2_9.wav,1,0,0.9438700675964355,0.944378137588501,false_negative,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_1.wav,3112-1_1.wav,0,1,0.9462056159973145,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_10.wav,3112-1_10.wav,0,1,0.9553661942481995,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_2.wav,3102-1_8.wav,0,1,0.9446669816970825,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_2.wav,3112-1_1.wav,0,1,0.9479092359542847,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_4.wav,3102-1_6.wav,0,1,0.9474304914474487,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_4.wav,3112-1_10.wav,0,1,0.9550212621688843,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_5.wav,3102-1_4.wav,0,1,0.9448205828666687,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_5.wav,3112-1_5.wav,0,1,0.9467127919197083,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_7.wav,3151-2_5.wav,0,1,0.9456841349601746,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_7.wav,3112-1_6.wav,0,1,0.9486322402954102,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_7.wav,3102-1_2.wav,0,1,0.952625036239624,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_9.wav,3265-1_4.wav,0,1,0.9521582722663879,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3046-1_9.wav,3112-1_3.wav,0,1,0.9560083746910095,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_1.wav,3265-1_2.wav,0,1,0.9579687714576721,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_3.wav,3102-1_6.wav,0,1,0.9467356204986572,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_3.wav,3265-1_3.wav,0,1,0.9550024271011353,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_4.wav,3265-1_6.wav,0,1,0.9486840963363647,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_4.wav,3046-1_5.wav,0,1,0.945046603679657,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3048-2_7.wav,3265-1_9.wav,0,1,0.9538840651512146,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_1.wav,3112-1_9.wav,0,1,0.948782205581665,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_2.wav,3046-1_5.wav,0,1,0.95172119140625,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_2.wav,3112-1_9.wav,0,1,0.9615289568901062,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_4.wav,3046-1_7.wav,0,1,0.9494034051895142,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_4.wav,3112-1_1.wav,0,1,0.9537352919578552,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_5.wav,3112-1_4.wav,0,1,0.9521666169166565,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_5.wav,3046-1_7.wav,0,1,0.9474403262138367,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_5.wav,3048-2_1.wav,0,1,0.9452327489852905,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_7.wav,3046-1_3.wav,0,1,0.9446894526481628,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_8.wav,3265-1_2.wav,0,1,0.9455978870391846,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3102-1_8.wav,3112-1_2.wav,0,1,0.9509671330451965,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_1.wav,3046-1_5.wav,0,1,0.9532530307769775,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_1.wav,3265-1_7.wav,0,1,0.9569231867790222,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_1.wav,3102-1_7.wav,0,1,0.9530895352363586,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_10.wav,3048-2_4.wav,0,1,0.9510177969932556,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_10.wav,3102-1_9.wav,0,1,0.9449858665466309,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_10.wav,3265-1_3.wav,0,1,0.9556592106819153,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_2.wav,3046-1_4.wav,0,1,0.9522576332092285,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_2.wav,3151-2_8.wav,0,1,0.9464516043663025,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_3.wav,3046-1_1.wav,0,1,0.9587513208389282,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_4.wav,3265-1_6.wav,0,1,0.9465562105178833,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_4.wav,3046-1_4.wav,0,1,0.9577977657318115,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_6.wav,3048-2_3.wav,0,1,0.9446133971214294,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_6.wav,3102-1_9.wav,0,1,0.9532350301742554,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_6.wav,3265-1_2.wav,0,1,0.9508728384971619,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_6.wav,3046-1_4.wav,0,1,0.9590159058570862,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_7.wav,3102-1_8.wav,0,1,0.9630446434020996,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_7.wav,3265-1_2.wav,0,1,0.9526969790458679,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_7.wav,3046-1_3.wav,0,1,0.9451987147331238,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_9.wav,3046-1_5.wav,0,1,0.9486496448516846,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3112-1_9.wav,3102-1_5.wav,0,1,0.9542961716651917,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3151-2_5.wav,3112-1_10.wav,0,1,0.9493734836578369,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3159-2_1.wav,3151-2_6.wav,0,1,0.9533359408378601,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3159-2_4.wav,3151-2_3.wav,0,1,0.9469669461250305,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3159-2_8.wav,3151-2_7.wav,0,1,0.9467146396636963,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3265-1_10.wav,3046-1_4.wav,0,1,0.9473669528961182,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3265-1_2.wav,3112-1_6.wav,0,1,0.9508728384971619,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3265-1_3.wav,3048-2_3.wav,0,1,0.9550024271011353,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3265-1_4.wav,3112-1_4.wav,0,1,0.9507362246513367,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3265-1_6.wav,3046-1_9.wav,0,1,0.9497837424278259,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3265-1_6.wav,3112-1_4.wav,0,1,0.9465562105178833,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3265-1_7.wav,3112-1_1.wav,0,1,0.9569231867790222,0.944378137588501,false_positive,nsc_pt3.M.35_45.CHINESE,M,35_45,CHINESE
3184-2_1.wav,3184-2_4.wav,1,0,0.9219536185264587,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_10.wav,3184-2_4.wav,1,0,0.9170597791671753,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_10.wav,3184-2_5.wav,1,0,0.932741105556488,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_2.wav,3184-2_4.wav,1,0,0.9272829294204712,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_2.wav,3184-2_5.wav,1,0,0.9408338665962219,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_3.wav,3184-2_5.wav,1,0,0.9431964159011841,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_4.wav,3184-2_5.wav,1,0,0.9201077222824097,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_4.wav,3184-2_6.wav,1,0,0.9256868958473206,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_4.wav,3184-2_7.wav,1,0,0.9214565753936768,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_4.wav,3184-2_8.wav,1,0,0.9412575364112854,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_4.wav,3184-2_9.wav,1,0,0.9219163656234741,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3184-2_5.wav,3184-2_7.wav,1,0,0.9394655227661133,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_1.wav,3205-2_3.wav,1,0,0.9421504735946655,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_1.wav,3205-2_7.wav,1,0,0.941716194152832,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_1.wav,3205-2_8.wav,1,0,0.9420596957206726,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_10.wav,3205-2_3.wav,1,0,0.9344147443771362,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_2.wav,3205-2_8.wav,1,0,0.9425332546234131,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_3.wav,3205-2_7.wav,1,0,0.9339389801025391,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_3.wav,3205-2_8.wav,1,0,0.9231322407722473,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_4.wav,3205-2_5.wav,1,0,0.9438275098800659,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_4.wav,3205-2_8.wav,1,0,0.9301749467849731,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_5.wav,3205-2_8.wav,1,0,0.939914345741272,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_6.wav,3205-2_8.wav,1,0,0.942065954208374,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3205-2_8.wav,3205-2_9.wav,1,0,0.9442669749259949,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_1.wav,3234-2_10.wav,1,0,0.9437717199325562,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_1.wav,3234-2_3.wav,1,0,0.9290825128555298,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_1.wav,3234-2_4.wav,1,0,0.9429207444190979,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_1.wav,3234-2_9.wav,1,0,0.9423317909240723,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_10.wav,3234-2_3.wav,1,0,0.9232333898544312,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_10.wav,3234-2_4.wav,1,0,0.943087100982666,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3234-2_3.wav,3234-2_9.wav,1,0,0.9344823360443115,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_1.wav,3244-2_10.wav,1,0,0.9332704544067383,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_10.wav,3244-2_2.wav,1,0,0.9341811537742615,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_10.wav,3244-2_3.wav,1,0,0.9208241105079651,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_10.wav,3244-2_5.wav,1,0,0.9221327900886536,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_10.wav,3244-2_7.wav,1,0,0.9435584545135498,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_10.wav,3244-2_8.wav,1,0,0.9303947687149048,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3244-2_4.wav,3244-2_7.wav,1,0,0.9381208419799805,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_1.wav,3250-2_2.wav,1,0,0.94293612241745,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_1.wav,3250-2_9.wav,1,0,0.928259015083313,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_10.wav,3250-2_2.wav,1,0,0.9305020570755005,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_10.wav,3250-2_9.wav,1,0,0.9135127067565918,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_2.wav,3250-2_9.wav,1,0,0.9369375705718994,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_4.wav,3250-2_9.wav,1,0,0.9288705587387085,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_6.wav,3250-2_9.wav,1,0,0.9401168823242188,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_7.wav,3250-2_9.wav,1,0,0.9310389757156372,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3250-2_8.wav,3250-2_9.wav,1,0,0.9118256568908691,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
3251-1_3.wav,3251-1_5.wav,1,0,0.941380500793457,0.944378137588501,false_negative,nsc_pt3.M.35_45.INDIAN,M,35_45,INDIAN
