utt1,utt2,label,stratum
SPEAKER2899_8.wav,SPEAKER2817_8.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2899_8.wav,SPEAKER2926_4.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2899_9.wav,SPEAKER2817_8.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2899_9.wav,SPEAKER2926_7.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_1.wav,SPEAKER2899_2.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_1.wav,SPEAKER2817_10.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_10.wav,SPEAKER2899_5.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_10.wav,SPEAKER2817_8.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_2.wav,SPEAKER2899_3.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_2.wav,SPEAKER2817_9.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_3.wav,SPEAKER2899_1.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_3.wav,SPEAKER2817_1.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_4.wav,SPEAKER2817_7.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_4.wav,SPEAKER2899_8.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_5.wav,SPEAKER2899_9.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_5.wav,SPEAKER2817_8.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_6.wav,SPEAKER2817_9.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_6.wav,SPEAKER2899_5.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_7.wav,SPEAKER2817_9.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_7.wav,SPEAKER2899_4.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_8.wav,SPEAKER2899_9.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_8.wav,SPEAKER2817_4.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_9.wav,SPEAKER2899_5.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2926_9.wav,SPEAKER2817_5.wav,0,"nsc_pt2.M.(21,24].CHINESE"
SPEAKER2318_1.wav,SPEAKER2318_10.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_1.wav,SPEAKER2318_2.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_1.wav,SPEAKER2318_3.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_1.wav,SPEAKER2318_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_1.wav,SPEAKER2318_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_1.wav,SPEAKER2318_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_1.wav,SPEAKER2318_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_1.wav,SPEAKER2318_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_1.wav,SPEAKER2318_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_10.wav,SPEAKER2318_2.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_10.wav,SPEAKER2318_3.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_10.wav,SPEAKER2318_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_10.wav,SPEAKER2318_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_10.wav,SPEAKER2318_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_10.wav,SPEAKER2318_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_10.wav,SPEAKER2318_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_10.wav,SPEAKER2318_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_2.wav,SPEAKER2318_3.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_2.wav,SPEAKER2318_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_2.wav,SPEAKER2318_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_2.wav,SPEAKER2318_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_2.wav,SPEAKER2318_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_2.wav,SPEAKER2318_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_2.wav,SPEAKER2318_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_3.wav,SPEAKER2318_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_3.wav,SPEAKER2318_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_3.wav,SPEAKER2318_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_3.wav,SPEAKER2318_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_3.wav,SPEAKER2318_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_3.wav,SPEAKER2318_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_4.wav,SPEAKER2318_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_4.wav,SPEAKER2318_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_4.wav,SPEAKER2318_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_4.wav,SPEAKER2318_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_4.wav,SPEAKER2318_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_5.wav,SPEAKER2318_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_5.wav,SPEAKER2318_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_5.wav,SPEAKER2318_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_5.wav,SPEAKER2318_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_6.wav,SPEAKER2318_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_6.wav,SPEAKER2318_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_6.wav,SPEAKER2318_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_7.wav,SPEAKER2318_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_7.wav,SPEAKER2318_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_8.wav,SPEAKER2318_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_1.wav,SPEAKER3129_10.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_1.wav,SPEAKER3129_2.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_1.wav,SPEAKER3129_3.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_1.wav,SPEAKER3129_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_1.wav,SPEAKER3129_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_1.wav,SPEAKER3129_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_1.wav,SPEAKER3129_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_1.wav,SPEAKER3129_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_1.wav,SPEAKER3129_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_10.wav,SPEAKER3129_2.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_10.wav,SPEAKER3129_3.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_10.wav,SPEAKER3129_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_10.wav,SPEAKER3129_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_10.wav,SPEAKER3129_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_10.wav,SPEAKER3129_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_10.wav,SPEAKER3129_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_10.wav,SPEAKER3129_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_2.wav,SPEAKER3129_3.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_2.wav,SPEAKER3129_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_2.wav,SPEAKER3129_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_2.wav,SPEAKER3129_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_2.wav,SPEAKER3129_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_2.wav,SPEAKER3129_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_2.wav,SPEAKER3129_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_3.wav,SPEAKER3129_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_3.wav,SPEAKER3129_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_3.wav,SPEAKER3129_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_3.wav,SPEAKER3129_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_3.wav,SPEAKER3129_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_3.wav,SPEAKER3129_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_4.wav,SPEAKER3129_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_4.wav,SPEAKER3129_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_4.wav,SPEAKER3129_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_4.wav,SPEAKER3129_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_4.wav,SPEAKER3129_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_5.wav,SPEAKER3129_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_5.wav,SPEAKER3129_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_5.wav,SPEAKER3129_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_5.wav,SPEAKER3129_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_6.wav,SPEAKER3129_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_6.wav,SPEAKER3129_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_6.wav,SPEAKER3129_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_7.wav,SPEAKER3129_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_7.wav,SPEAKER3129_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_8.wav,SPEAKER3129_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_1.wav,SPEAKER3150_10.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_1.wav,SPEAKER3150_2.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_1.wav,SPEAKER3150_3.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_1.wav,SPEAKER3150_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_1.wav,SPEAKER3150_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_1.wav,SPEAKER3150_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_1.wav,SPEAKER3150_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_1.wav,SPEAKER3150_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_1.wav,SPEAKER3150_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_10.wav,SPEAKER3150_2.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_10.wav,SPEAKER3150_3.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_10.wav,SPEAKER3150_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_10.wav,SPEAKER3150_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_10.wav,SPEAKER3150_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_10.wav,SPEAKER3150_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_10.wav,SPEAKER3150_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_10.wav,SPEAKER3150_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_2.wav,SPEAKER3150_3.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_2.wav,SPEAKER3150_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_2.wav,SPEAKER3150_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_2.wav,SPEAKER3150_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_2.wav,SPEAKER3150_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_2.wav,SPEAKER3150_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_2.wav,SPEAKER3150_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_3.wav,SPEAKER3150_4.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_3.wav,SPEAKER3150_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_3.wav,SPEAKER3150_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_3.wav,SPEAKER3150_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_3.wav,SPEAKER3150_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_3.wav,SPEAKER3150_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_4.wav,SPEAKER3150_5.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_4.wav,SPEAKER3150_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_4.wav,SPEAKER3150_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_4.wav,SPEAKER3150_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_4.wav,SPEAKER3150_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_5.wav,SPEAKER3150_6.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_5.wav,SPEAKER3150_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_5.wav,SPEAKER3150_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_5.wav,SPEAKER3150_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_6.wav,SPEAKER3150_7.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_6.wav,SPEAKER3150_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_6.wav,SPEAKER3150_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_7.wav,SPEAKER3150_8.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_7.wav,SPEAKER3150_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_8.wav,SPEAKER3150_9.wav,1,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_1.wav,SPEAKER3129_9.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_1.wav,SPEAKER3150_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_10.wav,SPEAKER3129_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_10.wav,SPEAKER3150_9.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_2.wav,SPEAKER3129_9.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_2.wav,SPEAKER3150_7.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_3.wav,SPEAKER3129_2.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_3.wav,SPEAKER3150_3.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_4.wav,SPEAKER3129_3.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_4.wav,SPEAKER3150_1.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_5.wav,SPEAKER3150_6.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_5.wav,SPEAKER3129_2.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_6.wav,SPEAKER3150_6.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_6.wav,SPEAKER3129_8.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_7.wav,SPEAKER3150_2.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_7.wav,SPEAKER3129_8.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_8.wav,SPEAKER3129_7.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_8.wav,SPEAKER3150_8.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_9.wav,SPEAKER3150_2.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2318_9.wav,SPEAKER3129_7.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_1.wav,SPEAKER3150_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_1.wav,SPEAKER2318_9.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_10.wav,SPEAKER3150_3.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_10.wav,SPEAKER2318_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_2.wav,SPEAKER3150_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_2.wav,SPEAKER2318_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_3.wav,SPEAKER2318_5.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_3.wav,SPEAKER3150_7.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_4.wav,SPEAKER3150_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_4.wav,SPEAKER2318_10.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_5.wav,SPEAKER3150_5.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_5.wav,SPEAKER2318_2.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_6.wav,SPEAKER3150_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_6.wav,SPEAKER2318_10.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_7.wav,SPEAKER3150_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_7.wav,SPEAKER2318_7.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_8.wav,SPEAKER2318_8.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_8.wav,SPEAKER3150_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_9.wav,SPEAKER3150_10.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3129_9.wav,SPEAKER2318_9.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_1.wav,SPEAKER2318_1.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_1.wav,SPEAKER3129_8.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_10.wav,SPEAKER2318_1.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_10.wav,SPEAKER3129_10.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_2.wav,SPEAKER3129_7.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_2.wav,SPEAKER2318_10.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_3.wav,SPEAKER2318_8.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_3.wav,SPEAKER3129_2.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_4.wav,SPEAKER3129_7.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_4.wav,SPEAKER2318_3.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_5.wav,SPEAKER3129_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_5.wav,SPEAKER2318_1.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_6.wav,SPEAKER2318_8.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_6.wav,SPEAKER3129_1.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_7.wav,SPEAKER2318_2.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_7.wav,SPEAKER3129_1.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_8.wav,SPEAKER3129_2.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_8.wav,SPEAKER2318_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_9.wav,SPEAKER2318_4.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER3150_9.wav,SPEAKER3129_9.wav,0,"nsc_pt2.M.(21,24].INDIAN"
SPEAKER2189_1.wav,SPEAKER2189_10.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_1.wav,SPEAKER2189_2.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_1.wav,SPEAKER2189_3.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_1.wav,SPEAKER2189_4.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_1.wav,SPEAKER2189_5.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_1.wav,SPEAKER2189_6.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_1.wav,SPEAKER2189_7.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_1.wav,SPEAKER2189_8.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_1.wav,SPEAKER2189_9.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_10.wav,SPEAKER2189_2.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_10.wav,SPEAKER2189_3.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_10.wav,SPEAKER2189_4.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_10.wav,SPEAKER2189_5.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_10.wav,SPEAKER2189_6.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_10.wav,SPEAKER2189_7.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_10.wav,SPEAKER2189_8.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_10.wav,SPEAKER2189_9.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_2.wav,SPEAKER2189_3.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_2.wav,SPEAKER2189_4.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_2.wav,SPEAKER2189_5.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_2.wav,SPEAKER2189_6.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_2.wav,SPEAKER2189_7.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_2.wav,SPEAKER2189_8.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_2.wav,SPEAKER2189_9.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_3.wav,SPEAKER2189_4.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_3.wav,SPEAKER2189_5.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_3.wav,SPEAKER2189_6.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_3.wav,SPEAKER2189_7.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_3.wav,SPEAKER2189_8.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_3.wav,SPEAKER2189_9.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_4.wav,SPEAKER2189_5.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_4.wav,SPEAKER2189_6.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_4.wav,SPEAKER2189_7.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_4.wav,SPEAKER2189_8.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_4.wav,SPEAKER2189_9.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_5.wav,SPEAKER2189_6.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_5.wav,SPEAKER2189_7.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_5.wav,SPEAKER2189_8.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_5.wav,SPEAKER2189_9.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_6.wav,SPEAKER2189_7.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_6.wav,SPEAKER2189_8.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_6.wav,SPEAKER2189_9.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_7.wav,SPEAKER2189_8.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_7.wav,SPEAKER2189_9.wav,1,"nsc_pt2.M.(21,24].MALAY"
SPEAKER2189_8.wav,SPEAKER2189_9.wav,1,"nsc_pt2.M.(21,24].MALAY"
