utt1,utt2,label,stratum
SPEAKER0903_2.wav,SPEAKER0903_6.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_2.wav,SPEAKER0903_7.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_2.wav,SPEAKER0903_8.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_2.wav,SPEAKER0903_9.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_3.wav,SPEAKER0903_4.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_3.wav,SPEAKER0903_5.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_3.wav,SPEAKER0903_6.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_3.wav,SPEAKER0903_7.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_3.wav,SPEAKER0903_8.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_3.wav,SPEAKER0903_9.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_4.wav,SPEAKER0903_5.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_4.wav,SPEAKER0903_6.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_4.wav,SPEAKER0903_7.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_4.wav,SPEAKER0903_8.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_4.wav,SPEAKER0903_9.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_5.wav,SPEAKER0903_6.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_5.wav,SPEAKER0903_7.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_5.wav,SPEAKER0903_8.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_5.wav,SPEAKER0903_9.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_6.wav,SPEAKER0903_7.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_6.wav,SPEAKER0903_8.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_6.wav,SPEAKER0903_9.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_7.wav,SPEAKER0903_8.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_7.wav,SPEAKER0903_9.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_8.wav,SPEAKER0903_9.wav,1,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_1.wav,SPEAKER0903_10.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_1.wav,SPEAKER0477_9.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_10.wav,SPEAKER0477_6.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_10.wav,SPEAKER0903_5.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_2.wav,SPEAKER0903_10.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_2.wav,SPEAKER0477_1.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_3.wav,SPEAKER0477_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_3.wav,SPEAKER0903_6.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_4.wav,SPEAKER0477_4.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_4.wav,SPEAKER0903_7.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_5.wav,SPEAKER0477_7.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_5.wav,SPEAKER0903_3.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_6.wav,SPEAKER0477_10.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_6.wav,SPEAKER0903_7.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_7.wav,SPEAKER0477_10.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_7.wav,SPEAKER0903_5.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_8.wav,SPEAKER0903_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_8.wav,SPEAKER0477_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_9.wav,SPEAKER0903_2.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0416_9.wav,SPEAKER0477_2.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_1.wav,SPEAKER0903_10.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_1.wav,SPEAKER0416_3.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_10.wav,SPEAKER0416_7.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_10.wav,SPEAKER0903_1.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_2.wav,SPEAKER0903_7.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_2.wav,SPEAKER0416_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_3.wav,SPEAKER0416_10.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_3.wav,SPEAKER0903_4.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_4.wav,SPEAKER0903_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_4.wav,SPEAKER0416_6.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_5.wav,SPEAKER0903_2.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_5.wav,SPEAKER0416_5.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_6.wav,SPEAKER0416_7.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_6.wav,SPEAKER0903_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_7.wav,SPEAKER0903_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_7.wav,SPEAKER0416_9.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_8.wav,SPEAKER0416_6.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_8.wav,SPEAKER0903_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_9.wav,SPEAKER0416_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0477_9.wav,SPEAKER0903_2.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_1.wav,SPEAKER0477_2.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_1.wav,SPEAKER0416_5.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_10.wav,SPEAKER0416_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_10.wav,SPEAKER0477_4.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_2.wav,SPEAKER0416_3.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_2.wav,SPEAKER0477_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_3.wav,SPEAKER0477_4.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_3.wav,SPEAKER0416_9.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_4.wav,SPEAKER0416_9.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_4.wav,SPEAKER0477_9.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_5.wav,SPEAKER0416_9.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_5.wav,SPEAKER0477_9.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_6.wav,SPEAKER0477_1.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_6.wav,SPEAKER0416_10.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_7.wav,SPEAKER0416_3.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_7.wav,SPEAKER0477_9.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_8.wav,SPEAKER0477_7.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_8.wav,SPEAKER0416_8.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_9.wav,SPEAKER0477_7.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0903_9.wav,SPEAKER0416_3.wav,0,"nsc_pt1.F.[18,21].MALAY"
SPEAKER0212_1.wav,SPEAKER0212_10.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_1.wav,SPEAKER0212_2.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_1.wav,SPEAKER0212_3.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_1.wav,SPEAKER0212_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_1.wav,SPEAKER0212_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_1.wav,SPEAKER0212_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_1.wav,SPEAKER0212_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_1.wav,SPEAKER0212_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_1.wav,SPEAKER0212_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_10.wav,SPEAKER0212_2.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_10.wav,SPEAKER0212_3.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_10.wav,SPEAKER0212_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_10.wav,SPEAKER0212_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_10.wav,SPEAKER0212_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_10.wav,SPEAKER0212_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_10.wav,SPEAKER0212_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_10.wav,SPEAKER0212_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_2.wav,SPEAKER0212_3.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_2.wav,SPEAKER0212_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_2.wav,SPEAKER0212_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_2.wav,SPEAKER0212_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_2.wav,SPEAKER0212_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_2.wav,SPEAKER0212_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_2.wav,SPEAKER0212_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_3.wav,SPEAKER0212_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_3.wav,SPEAKER0212_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_3.wav,SPEAKER0212_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_3.wav,SPEAKER0212_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_3.wav,SPEAKER0212_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_3.wav,SPEAKER0212_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_4.wav,SPEAKER0212_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_4.wav,SPEAKER0212_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_4.wav,SPEAKER0212_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_4.wav,SPEAKER0212_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_4.wav,SPEAKER0212_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_5.wav,SPEAKER0212_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_5.wav,SPEAKER0212_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_5.wav,SPEAKER0212_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_5.wav,SPEAKER0212_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_6.wav,SPEAKER0212_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_6.wav,SPEAKER0212_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_6.wav,SPEAKER0212_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_7.wav,SPEAKER0212_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_7.wav,SPEAKER0212_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_8.wav,SPEAKER0212_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_1.wav,SPEAKER0306_10.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_1.wav,SPEAKER0306_2.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_1.wav,SPEAKER0306_3.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_1.wav,SPEAKER0306_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_1.wav,SPEAKER0306_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_1.wav,SPEAKER0306_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_1.wav,SPEAKER0306_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_1.wav,SPEAKER0306_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_1.wav,SPEAKER0306_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_10.wav,SPEAKER0306_2.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_10.wav,SPEAKER0306_3.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_10.wav,SPEAKER0306_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_10.wav,SPEAKER0306_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_10.wav,SPEAKER0306_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_10.wav,SPEAKER0306_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_10.wav,SPEAKER0306_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_10.wav,SPEAKER0306_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_2.wav,SPEAKER0306_3.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_2.wav,SPEAKER0306_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_2.wav,SPEAKER0306_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_2.wav,SPEAKER0306_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_2.wav,SPEAKER0306_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_2.wav,SPEAKER0306_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_2.wav,SPEAKER0306_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_3.wav,SPEAKER0306_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_3.wav,SPEAKER0306_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_3.wav,SPEAKER0306_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_3.wav,SPEAKER0306_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_3.wav,SPEAKER0306_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_3.wav,SPEAKER0306_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_4.wav,SPEAKER0306_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_4.wav,SPEAKER0306_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_4.wav,SPEAKER0306_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_4.wav,SPEAKER0306_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_4.wav,SPEAKER0306_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_5.wav,SPEAKER0306_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_5.wav,SPEAKER0306_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_5.wav,SPEAKER0306_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_5.wav,SPEAKER0306_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_6.wav,SPEAKER0306_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_6.wav,SPEAKER0306_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_6.wav,SPEAKER0306_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_7.wav,SPEAKER0306_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_7.wav,SPEAKER0306_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_8.wav,SPEAKER0306_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_1.wav,SPEAKER0724_10.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_1.wav,SPEAKER0724_2.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_1.wav,SPEAKER0724_3.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_1.wav,SPEAKER0724_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_1.wav,SPEAKER0724_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_1.wav,SPEAKER0724_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_1.wav,SPEAKER0724_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_1.wav,SPEAKER0724_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_1.wav,SPEAKER0724_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_10.wav,SPEAKER0724_2.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_10.wav,SPEAKER0724_3.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_10.wav,SPEAKER0724_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_10.wav,SPEAKER0724_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_10.wav,SPEAKER0724_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_10.wav,SPEAKER0724_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_10.wav,SPEAKER0724_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_10.wav,SPEAKER0724_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_2.wav,SPEAKER0724_3.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_2.wav,SPEAKER0724_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_2.wav,SPEAKER0724_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_2.wav,SPEAKER0724_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_2.wav,SPEAKER0724_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_2.wav,SPEAKER0724_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_2.wav,SPEAKER0724_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_3.wav,SPEAKER0724_4.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_3.wav,SPEAKER0724_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_3.wav,SPEAKER0724_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_3.wav,SPEAKER0724_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_3.wav,SPEAKER0724_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_3.wav,SPEAKER0724_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_4.wav,SPEAKER0724_5.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_4.wav,SPEAKER0724_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_4.wav,SPEAKER0724_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_4.wav,SPEAKER0724_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_4.wav,SPEAKER0724_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_5.wav,SPEAKER0724_6.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_5.wav,SPEAKER0724_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_5.wav,SPEAKER0724_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_5.wav,SPEAKER0724_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_6.wav,SPEAKER0724_7.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_6.wav,SPEAKER0724_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_6.wav,SPEAKER0724_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_7.wav,SPEAKER0724_8.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_7.wav,SPEAKER0724_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_8.wav,SPEAKER0724_9.wav,1,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_1.wav,SPEAKER0724_7.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_1.wav,SPEAKER0306_10.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_10.wav,SPEAKER0306_7.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_10.wav,SPEAKER0724_6.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_2.wav,SPEAKER0724_3.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_2.wav,SPEAKER0306_5.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_3.wav,SPEAKER0306_5.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_3.wav,SPEAKER0724_5.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_4.wav,SPEAKER0724_5.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_4.wav,SPEAKER0306_8.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_5.wav,SPEAKER0306_3.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_5.wav,SPEAKER0724_7.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_6.wav,SPEAKER0306_7.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_6.wav,SPEAKER0724_3.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_7.wav,SPEAKER0306_1.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_7.wav,SPEAKER0724_4.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_8.wav,SPEAKER0724_3.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_8.wav,SPEAKER0306_2.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_9.wav,SPEAKER0724_3.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0212_9.wav,SPEAKER0306_2.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_1.wav,SPEAKER0724_7.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_1.wav,SPEAKER0212_4.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_10.wav,SPEAKER0724_10.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_10.wav,SPEAKER0212_6.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_2.wav,SPEAKER0724_3.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_2.wav,SPEAKER0212_9.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_3.wav,SPEAKER0724_1.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_3.wav,SPEAKER0212_4.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_4.wav,SPEAKER0724_4.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_4.wav,SPEAKER0212_8.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_5.wav,SPEAKER0212_6.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_5.wav,SPEAKER0724_2.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_6.wav,SPEAKER0724_6.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_6.wav,SPEAKER0212_5.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_7.wav,SPEAKER0212_1.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_7.wav,SPEAKER0724_9.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_8.wav,SPEAKER0212_8.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_8.wav,SPEAKER0724_4.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_9.wav,SPEAKER0212_8.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0306_9.wav,SPEAKER0724_7.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_1.wav,SPEAKER0306_2.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_1.wav,SPEAKER0212_10.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_10.wav,SPEAKER0306_5.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_10.wav,SPEAKER0212_8.wav,0,"nsc_pt1.M.(21,24].CHINESE"
SPEAKER0724_2.wav,SPEAKER0306_3.wav,0,"nsc_pt1.M.(21,24].CHINESE"
